Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom126Skip21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,DownsideVol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2025-07-02,2022-01-01,PAVE,Not selected,PAVE was not selected for final allocation in this rebalance.,10.762851591164967,74.0,False,True,True,True,True,0.05794969621110524,0.04304800916734086,0.15462472271073247,0.10349232443218637,0.05230028156961364,0.042399144375064424,0.3191188267151315,0.19815029659349068,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,XLC,Not selected,XLC was not selected for final allocation in this rebalance.,10.636676151422941,75.0,False,True,True,True,True,0.060041391772632347,0.04921982409428116,0.11214040535077374,0.11221644260833852,0.009815964209654915,0.051123262551216575,0.2862996625561341,0.1837135688456577,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,VWOB,Not selected,VWOB was not selected for final allocation in this rebalance.,10.627396981428967,76.0,False,True,True,True,True,0.024842953050483674,0.036817653442186904,0.032921098284082184,0.06257526572856387,-0.06940334285703664,0.001482085671441924,0.09678209764811391,0.06989411864040698,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,QTEC,Not selected,QTEC was not selected for final allocation in this rebalance.,10.435055686480146,78.0,False,True,True,True,True,0.0736449902777756,0.04687112091459977,0.20766050219247356,0.12396793443643928,0.10533606105135473,0.06287475437931733,0.4418178621594231,0.25767501659685277,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,USHY,Not selected,USHY was not selected for final allocation in this rebalance.,10.336591062621814,80.0,False,True,True,True,True,0.01792786515119693,0.0315516435067682,0.033365925495210336,0.05004516226805311,-0.06895851564590849,-0.011048017789068831,0.09065137089214957,0.06056337702479741,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,PICK,Not selected,PICK was not selected for final allocation in this rebalance.,10.333509275397866,81.0,False,True,True,True,True,0.08120700769915978,0.05823300214722593,0.10670727328053786,0.14416893770010075,0.004382832139419035,0.08307575764297881,0.3499600769219586,0.23198802562772639,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,XT,Not selected,XT was not selected for final allocation in this rebalance.,10.10302793201628,82.0,False,True,True,True,True,0.060221558013726195,0.03604809876340509,0.13382525372288012,0.09844052944809611,0.031500812581761295,0.03734734939097417,0.31460150472706144,0.1954271156022951,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,SHYG,Not selected,SHYG was not selected for final allocation in this rebalance.,10.075434887902471,84.0,False,True,True,True,True,0.015506045820854908,0.027868916094177187,0.030006192183955394,0.04380709860496612,-0.07231824895716343,-0.01728608145215582,0.08838515267050391,0.05815718768136419,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,BKLN,Not selected,BKLN was not selected for final allocation in this rebalance.,10.0716804447252,85.0,False,True,True,True,True,0.008949620666881541,0.023505452029561225,0.03055774555997992,0.03266543757571072,-0.0717666955811389,-0.028427742481411222,0.06949596831652369,0.041247156171300745,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,FDN,Not selected,FDN was not selected for final allocation in this rebalance.,10.047854372680577,86.0,False,True,True,True,True,0.045781768528761146,0.035936957940873926,0.1738555520578282,0.083363983959712,0.07153111091670938,0.022270803902590064,0.3485840742501847,0.20672091134037773,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,JMOM,Not selected,JMOM was not selected for final allocation in this rebalance.,9.986401561553045,87.0,False,True,True,True,True,0.04029607079599118,0.054835240891132564,0.11814136595202074,0.09734095643618801,0.01581692481090191,0.036247776379066066,0.31117385990999297,0.19699410495922165,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,IGV,Not selected,IGV was not selected for final allocation in this rebalance.,9.98100031331639,88.0,False,True,True,True,True,0.03638447876026296,0.04012276147859373,0.18892054503037503,0.07796708600167768,0.0865961038892562,0.016873905944555734,0.3672186799640015,0.20933428082747993,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,XLU,Not selected,XLU was not selected for final allocation in this rebalance.,9.971862479893066,89.0,False,True,True,True,True,-0.00735457173879539,0.09536502090089649,0.029891649915471552,0.08730908027451378,-0.07243279122564728,0.02621590021739184,0.20615404490315006,0.15105213018223998,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,ANGL,Not selected,ANGL was not selected for final allocation in this rebalance.,9.907175093355162,90.0,False,True,True,True,True,0.026032362123548314,0.02560617619300043,0.029219696996069633,0.052305127567804144,-0.0731047441450492,-0.0087880524893178,0.10775276622442691,0.0769839581490044,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,DIVO,Not selected,DIVO was not selected for final allocation in this rebalance.,9.829182220240156,91.0,False,True,True,True,True,0.034452895900797476,0.04746740917501957,0.05752747542206915,0.08355569478280467,-0.044796965719049675,0.022462514725682725,0.21233472485872038,0.1411556388227972,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,BND,Not selected,BND was not selected for final allocation in this rebalance.,9.799706758495633,92.0,False,True,True,True,True,0.016663411747497303,0.01982058094045791,0.008112735952955585,0.03681427118924052,-0.09421170518816324,-0.02427890886788142,0.05783975584721605,0.043602423744168145,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,BNDX,Removed,BNDX was previously held but was removed or reduced to zero by the latest rebalance.,9.793494322130343,93.0,False,True,True,True,True,0.0019018761903537573,0.015291764582110012,0.016079269859394563,0.017222723815430996,-0.08624517128172426,-0.04387045624169095,0.03618147461545611,0.024634227562618537,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.03159998680527836,0.0,0.02100097386236381,0.0,0.0,0.0,-0.03159998680527836,0.01579999340263918,0.20000000000000004,0.21128297014199005,True,False,False
2025-07-02,2022-01-01,EAGG,Not selected,EAGG was not selected for final allocation in this rebalance.,9.789909181602837,94.0,False,True,True,True,True,0.015965051785100437,0.020808836944617992,0.007589324595829172,0.03710610288912686,-0.09473511654528965,-0.023987077167995086,0.05879222899618018,0.04453885711420332,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,PHO,Not selected,PHO was not selected for final allocation in this rebalance.,9.765741840999183,95.0,False,True,True,True,True,0.026657554941070583,0.05534172636440826,0.08943105669694296,0.08347455641657175,-0.01289338444417587,0.02238137635944981,0.26399552123261233,0.15988094208855078,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,SUSC,Not selected,SUSC was not selected for final allocation in this rebalance.,9.709842544676246,96.0,False,True,True,True,True,0.0204225305941923,0.019453988417170276,0.014576038538451463,0.04027381868499136,-0.08774840260266736,-0.020819361372130585,0.07639021989401339,0.057809680545349525,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,HEFA,Not selected,HEFA was not selected for final allocation in this rebalance.,9.7081444899524,97.0,False,True,True,True,True,0.0034903349425179364,0.0938223070467612,0.0462920553371009,0.09764011326595212,-0.056032385804017926,0.03654693320883018,0.2570886855240636,0.17351805897416772,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,GOVT,Not selected,GOVT was not selected for final allocation in this rebalance.,9.699155818911972,98.0,False,True,True,True,True,0.013530135627094486,0.020011021188775846,0.0038478211185042355,0.033811908646590894,-0.09847662002261459,-0.02728127141053105,0.05317610414399433,0.038922489188478515,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,XLK,Not selected,XLK was not selected for final allocation in this rebalance.,9.642592129169694,99.0,False,True,True,True,True,0.07439350370961995,0.010215067421375235,0.2124293738082934,0.0853685057871012,0.11010493266717458,0.024275325729979258,0.4077661355068747,0.24049624135982078,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,VMBS,Not selected,VMBS was not selected for final allocation in this rebalance.,9.635627049373474,100.0,False,True,True,True,True,0.0185574678534699,0.01936479571555072,0.008990005599459616,0.03828162514300093,-0.09333443554165921,-0.022811554914121013,0.06984927482114843,0.05101292031199328,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,INDA,Not selected,INDA was not selected for final allocation in this rebalance.,9.525826880532984,101.0,False,True,True,True,True,0.030392872821978223,0.024881244456373075,0.07835525588102343,0.05603032977676636,-0.023969185260095394,-0.00506285028035558,0.19969156096474913,0.128865986959925,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,LQD,Not selected,LQD was not selected for final allocation in this rebalance.,9.490754427389994,102.0,False,True,True,True,True,0.02429416201406731,0.019229953343548933,0.015236835443388053,0.04399129095966736,-0.08708760569773077,-0.01710188909745458,0.09465961859700113,0.07140382031328403,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,IXN,Not selected,IXN was not selected for final allocation in this rebalance.,9.478622061630457,103.0,False,True,True,True,True,0.077868900752176,0.003858692030450195,0.20409937950611723,0.08202806488937875,0.1017749383649984,0.020934884832256806,0.396057409878708,0.23149349401609406,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,KOMP,Not selected,KOMP was not selected for final allocation in this rebalance.,9.416632657530748,104.0,False,True,True,True,True,0.0779792232004306,0.0027763554003286117,0.15839153642853487,0.08097207663820516,0.05606709528741605,0.019878896581083216,0.33563593116364815,0.2109753921133293,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,PKW,Not selected,PKW was not selected for final allocation in this rebalance.,9.346220880033348,105.0,False,True,True,True,True,0.0515196832585465,0.04031028120317015,0.09886050208346786,0.0939067373813669,-0.0034639390576509665,0.03281355732424496,0.3048755992520402,0.20805500155981974,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,QQQM,Not selected,QQQM was not selected for final allocation in this rebalance.,9.094667229344019,106.0,False,True,True,True,True,0.0457411064579436,0.02449478251870696,0.15837170090952357,0.0713563074315029,0.056047259768404745,0.010263127374380954,0.3536088583395096,0.20849425325384688,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,VO,Not selected,VO was not selected for final allocation in this rebalance.,9.03247219605846,107.0,False,True,True,True,True,0.0369289163992248,0.03977573339677121,0.0826585152510928,0.07817352452932336,-0.019665925890026026,0.017080344472201414,0.2760429750089145,0.18575142815642431,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,XLP,Not selected,XLP was not selected for final allocation in this rebalance.,9.003243835112801,108.0,False,True,True,True,True,-0.00019317420012676667,0.06212331026990103,0.015132034523281268,0.06191813544900371,-0.08719240661783756,0.0008249553918817654,0.17773337837523354,0.12253725868517913,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,TMFC,Not selected,TMFC was not selected for final allocation in this rebalance.,8.889709851332647,110.0,False,True,True,True,True,0.03743149845015692,0.025989096650533394,0.138254556078242,0.06439340593168574,0.03593011493712317,0.0033002258745638002,0.3282345880920723,0.1994617444069328,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,DSI,Not selected,DSI was not selected for final allocation in this rebalance.,8.837403171895959,111.0,False,True,True,True,True,0.04663540703239577,0.011222890246692874,0.1299055519827137,0.058381681333823154,0.02758111084159487,-0.0027114987232987886,0.3005834139103263,0.1836564375812349,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,XLB,Not selected,XLB was not selected for final allocation in this rebalance.,8.688535386064613,112.0,False,True,True,True,True,0.047364448369479284,0.052007454217655846,0.05615171809404229,0.10183520696725545,-0.046172723047076536,0.04074202691013351,0.30329357045347954,0.19740617108940894,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,VUG,Not selected,VUG was not selected for final allocation in this rebalance.,8.55647766490041,113.0,False,True,True,True,True,0.04431293652795287,0.013394580835597525,0.16028923110405424,0.05830107057393685,0.057964789962935415,-0.00279210948318509,0.3580995628154633,0.2132818935837287,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
2025-07-02,2022-01-01,VIG,Not selected,VIG was not selected for final allocation in this rebalance.,8.473041559661262,114.0,False,True,True,True,True,0.03631405460718673,0.026783564856627917,0.06440313038792467,0.06407023930059341,-0.03792131075319416,0.0029770592434714693,0.2516787892187679,0.16551317886248004,,,0.0,0.0,,,,0.0,0.0,0.2765787660261906,0.9536516853932584,0.0,0.2765787660261906,0.2488176895378726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.21128297014199005,False,False,False
