Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2021-10-29,2021-01-01,QQQJ,Not selected,QQQJ was not selected for final allocation in this rebalance.,13.019299709770367,53.0,False,True,True,True,True,0.04890461323255679,0.025935879437431364,0.09480553757341825,-0.018428304050100097,-0.01733652867506441,0.14292778857592275,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,PHO,Not selected,PHO was not selected for final allocation in this rebalance.,12.98530604209445,54.0,False,True,True,True,True,0.05287054580285799,0.008865465174457965,0.1023475667924556,-0.035498718313073496,-0.009794499456027062,0.1327432812536958,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,HEFA,Not selected,HEFA was not selected for final allocation in this rebalance.,12.977744750002852,55.0,False,True,True,True,True,0.030232640385031706,0.02427774592777232,0.08082077253975917,-0.02008643755975914,-0.0313212937087235,0.09336772317283745,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,JEPI,Not selected,JEPI was not selected for final allocation in this rebalance.,12.936699260261822,56.0,False,True,True,True,True,0.0374960127422288,0.015201285396139852,0.07362504315985641,-0.02916289809139161,-0.03851702308862626,0.0785940977195118,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,RYLD,Not selected,RYLD was not selected for final allocation in this rebalance.,12.74120861642911,57.0,False,True,True,True,True,0.013926974738069253,0.03325283397608958,0.07951067568948611,-0.011111349511441881,-0.032631390558996554,0.09310430287386068,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,VT,Not selected,VT was not selected for final allocation in this rebalance.,12.676547958788218,58.0,False,True,True,True,True,0.04305889008556707,0.02275331349367371,0.07180457747293412,-0.02161086999385775,-0.04033748877554855,0.10706880637030752,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,XLV,Not selected,XLV was not selected for final allocation in this rebalance.,12.562181172383685,59.0,False,True,True,True,True,0.05097004810323824,0.0009060738581530003,0.09748959434862892,-0.04345810962937846,-0.014652471899853747,0.12612385996909214,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,RSP,Not selected,RSP was not selected for final allocation in this rebalance.,12.370846576062803,60.0,False,True,True,True,True,0.038988015439686,0.02996305748575412,0.06578269997356867,-0.014401126001777342,-0.04635936627491399,0.11656287055814135,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,EWI,Not selected,EWI was not selected for final allocation in this rebalance.,12.332635183708499,61.0,False,True,True,True,True,0.049529820079920794,0.027308913019286285,0.07607636351364566,-0.017055270468245176,-0.036065702734837,0.1447163954847497,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,PBW,Not selected,PBW was not selected for final allocation in this rebalance.,12.148762480856792,62.0,False,True,True,True,True,0.1455486244899662,0.06514694787540165,0.07006017949195775,0.02078276438787019,-0.04208188675652491,0.343229328945573,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,DIA,Not selected,DIA was not selected for final allocation in this rebalance.,12.075980229645834,63.0,False,True,True,True,True,0.04420448305995661,0.024632725424590385,0.057774528009128856,-0.019731458062941076,-0.05436753823935381,0.11432853654777075,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,VIGI,Not selected,VIGI was not selected for final allocation in this rebalance.,12.054565474284763,64.0,False,True,True,True,True,0.032372325178428696,0.014682305476962032,0.07684252392354018,-0.02968187801056943,-0.03529954232494248,0.11145355937772684,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,REM,Not selected,REM was not selected for final allocation in this rebalance.,11.871291533252682,65.0,False,True,True,True,True,0.022615797598497744,0.04671507154176324,0.051725277720676255,0.002350888054231781,-0.06041678852780641,0.12013108562217735,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,ARKQ,Not selected,ARKQ was not selected for final allocation in this rebalance.,11.867023233631397,66.0,False,True,True,True,True,0.08634400078538662,0.04459235933193728,0.04872635920901591,0.00022817584440582017,-0.06341570703946675,0.20231669871909147,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,XT,Not selected,XT was not selected for final allocation in this rebalance.,11.821311582371106,67.0,False,True,True,True,True,0.03580502247096318,0.004785344562123539,0.08202149548354054,-0.03957883892540792,-0.030120570764942123,0.11712484746374496,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,KIE,Not selected,KIE was not selected for final allocation in this rebalance.,11.791789730333482,68.0,False,True,True,True,True,0.051904311707400064,0.06020970520045843,0.030080029124948338,0.01584552171292697,-0.08206203712353433,0.15384361747158273,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,VBK,Not selected,VBK was not selected for final allocation in this rebalance.,11.788404772143695,69.0,False,True,True,True,True,0.042901758037374504,0.0348143780220862,0.0668560592118772,-0.00954980546544526,-0.04528600703660546,0.15578616579455734,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,EFG,Not selected,EFG was not selected for final allocation in this rebalance.,11.624584047738377,70.0,False,True,True,True,True,0.03973362653615253,0.004435979394916911,0.07842248029125853,-0.03992820409261455,-0.03371958595722413,0.1244638281419599,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,FDN,Not selected,FDN was not selected for final allocation in this rebalance.,11.619384024417071,71.0,False,True,True,True,True,0.023400854921418635,0.009956224433679273,0.1135556559031039,-0.03440795905385219,0.001413589654621239,0.16609888561485966,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,VTV,Not selected,VTV was not selected for final allocation in this rebalance.,11.5855064176001,72.0,False,True,True,True,True,0.042201987285054976,0.024363397792300567,0.048353898097377224,-0.020000785695230894,-0.06378816815110544,0.11622400289365942,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,EWS,Not selected,EWS was not selected for final allocation in this rebalance.,11.565426212505825,73.0,False,True,True,True,True,0.049760189306392144,0.02909731724888598,0.04437854420730125,-0.015266866238645482,-0.06776352204118141,0.12956447595226622,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,ANGL,Not selected,ANGL was not selected for final allocation in this rebalance.,11.510021958007526,74.0,False,True,True,True,True,0.0030320315858407554,0.011345926729409817,0.04544233800797115,-0.033018256758121645,-0.06669972824051151,0.037061258193239084,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,PAVE,Not selected,PAVE was not selected for final allocation in this rebalance.,11.45968749465053,75.0,False,True,True,True,True,0.07007351031443054,0.03637038139192228,0.045435607985455206,-0.007993802095609182,-0.06670645826302746,0.1766997026792171,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,PKW,Not selected,PKW was not selected for final allocation in this rebalance.,11.41806200834841,76.0,False,True,True,True,True,0.030853471786258968,0.025212915821734683,0.06571957506360127,-0.01915126766579678,-0.0464224911848814,0.13568352588532628,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,EWQ,Not selected,EWQ was not selected for final allocation in this rebalance.,11.413317068518863,77.0,False,True,True,True,True,0.04575670945238142,0.00924264707501865,0.07484719912123472,-0.03512153641251281,-0.037294867127247944,0.14417224897007433,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,MLPA,Not selected,MLPA was not selected for final allocation in this rebalance.,11.372963291345005,78.0,False,True,True,True,True,0.03748239090783678,0.059120621914312776,0.0770167599221574,0.014756438426781315,-0.03512530632632527,0.22234162807480792,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,DIV,Not selected,DIV was not selected for final allocation in this rebalance.,11.305000317653077,79.0,False,True,True,True,True,0.031814458991437755,0.02803167526652217,0.037697430348952565,-0.01633250822100929,-0.0744446358995301,0.10243368839263814,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,KBE,Not selected,KBE was not selected for final allocation in this rebalance.,11.181444606271379,80.0,False,True,True,True,True,0.02235358898038231,0.11401874599245088,0.02332238136696274,0.06965456250491942,-0.08881968488151992,0.21774911735149524,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,SCHP,Not selected,SCHP was not selected for final allocation in this rebalance.,11.063059592063464,81.0,False,True,True,True,True,0.007679900712028065,0.0013639162258072268,0.04277131793117106,-0.043000267261724234,-0.0693707483173116,0.04068992640171664,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,UAE,Not selected,UAE was not selected for final allocation in this rebalance.,10.967807617412667,82.0,False,False,True,True,True,-0.002695452407740051,0.035689287838195805,0.12101728094602415,-0.008674895649335657,0.00887521469754149,0.12964694189125775,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,EWU,Not selected,EWU was not selected for final allocation in this rebalance.,10.958240771582528,83.0,False,True,True,True,True,0.039827142747854705,0.011715172824073194,0.04871452151038369,-0.03264901066345827,-0.06342754473809897,0.11747283845793832,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,ARKF,Not selected,ARKF was not selected for final allocation in this rebalance.,10.768438930335433,84.0,False,True,True,True,True,0.0725190763582011,0.04236622312785587,0.06354583297460081,-0.001997960359675588,-0.04859623327388185,0.24698321111515475,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,ICVT,Not selected,ICVT was not selected for final allocation in this rebalance.,10.7637282186793,85.0,False,True,True,True,True,0.01834377547537791,0.02491705379641007,0.046234348030633976,-0.01944712969112139,-0.06590771821784869,0.1135096969368468,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,FEZ,Not selected,FEZ was not selected for final allocation in this rebalance.,10.650386300928282,86.0,False,True,True,True,True,0.048758993273381845,0.0077174709488396775,0.049666457933836616,-0.036646712538691784,-0.06247560831464605,0.137374923125541,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,PFFD,Not selected,PFFD was not selected for final allocation in this rebalance.,10.645958228051228,87.0,False,True,True,True,True,0.012866296841751002,0.004340609493049374,0.034088456949594725,-0.04002357399448209,-0.07805360929888794,0.05646567686579174,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,ESGD,Not selected,ESGD was not selected for final allocation in this rebalance.,10.578922345379674,88.0,False,True,True,True,True,0.030422756146814223,0.00546506994502316,0.05199435571489741,-0.0388991135425083,-0.06014771053358525,0.11412129508275244,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,BKLN,Not selected,BKLN was not selected for final allocation in this rebalance.,10.541278810531335,89.0,False,True,True,True,True,-0.0010411207266590727,0.010740705532474637,0.01213463670663173,-0.033623477955056824,-0.10000742954185093,0.01742234027348798,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,AVDE,Not selected,AVDE was not selected for final allocation in this rebalance.,10.522307264189989,90.0,False,True,True,True,True,0.032460451227271925,0.005020270254009196,0.04903951189887645,-0.039343913233522265,-0.06310255434960621,0.11391916987854663,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,SHYG,Not selected,SHYG was not selected for final allocation in this rebalance.,10.485703798040214,91.0,False,True,True,True,True,0.0006590186329686887,0.00640564706098079,0.014862251109169833,-0.03795853642655067,-0.09727981513931283,0.019007276049048224,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,VOE,Not selected,VOE was not selected for final allocation in this rebalance.,10.451343330108081,92.0,False,True,True,True,True,0.028954806026742164,0.028827110801585842,0.035218481035006244,-0.015537072685945619,-0.07692358521347642,0.1306302438530033,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,AVUV,Not selected,AVUV was not selected for final allocation in this rebalance.,10.445893528774468,93.0,False,True,True,True,True,0.019968816277224244,0.06923500499479807,0.045357553732892075,0.024870821507266605,-0.06678451251559059,0.2027769349050029,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,MOAT,Not selected,MOAT was not selected for final allocation in this rebalance.,10.346842747381885,94.0,False,True,True,True,True,0.023851216720550905,0.0018459939530359737,0.052063143879806484,-0.04251818953449549,-0.06007892236867618,0.108216455254899,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,XLP,Not selected,XLP was not selected for final allocation in this rebalance.,10.244275402563737,95.0,False,True,True,True,True,0.03230908246658637,0.0022934973028303496,0.03395516402826093,-0.04207068618470111,-0.07818690222022173,0.0967041773035578,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,EWL,Not selected,EWL was not selected for final allocation in this rebalance.,10.054757641099558,96.0,False,True,True,False,True,0.0606641007732176,-0.016771914914540997,0.10186979697285925,-0.06113609840207246,-0.010272269275623414,0.11697610107527155,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,FNDA,Not selected,FNDA was not selected for final allocation in this rebalance.,10.009906724124855,97.0,False,True,True,True,True,0.01934514137146559,0.03558174995166974,0.047671154149768746,-0.008782433535861722,-0.06447091209871392,0.16604912693055424,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,VYMI,Not selected,VYMI was not selected for final allocation in this rebalance.,9.990645239659651,98.0,False,True,True,True,True,0.023014441334556546,0.007404328530909776,0.04020957387592983,-0.036959854956621685,-0.07193249237255284,0.11238366637136461,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,EWA,Not selected,EWA was not selected for final allocation in this rebalance.,9.943478190005438,99.0,False,True,True,True,True,0.06094594358479388,0.011081087033160797,0.029629226475758053,-0.033283096454370664,-0.08251283977272461,0.15770853302247792,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,SCHA,Not selected,SCHA was not selected for final allocation in this rebalance.,9.663943617525586,100.0,False,True,True,True,True,0.027313822799837073,0.03621942981945003,0.030604559536480558,-0.008144753668081428,-0.0815375067120021,0.16572222002230638,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2021-10-29,2021-01-01,XLU,Not selected,XLU was not selected for final allocation in this rebalance.,9.652968306688994,101.0,False,True,True,True,True,0.047432624480895136,0.008325575648715944,0.022272761655026008,-0.03603860783881552,-0.08986930459345666,0.13415127638653118,,,0.0,0.0,,,,0.0,0.0,0.0,0.8082627118644068,0.0,0.0,0.12712555918503984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
