Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom126Skip21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,DownsideVol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2026-02-02,2021-01-01,MGC,Not selected,MGC was not selected for final allocation in this rebalance.,9.512351226750177,102.0,False,True,True,True,True,0.01485109992153677,0.09851261854713855,0.015614113865020984,0.1148267392102511,-0.00697172871313545,0.006728115092873743,0.11693849955383369,0.08648324828451183,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,XRT,Not selected,XRT was not selected for final allocation in this rebalance.,9.495049866423557,103.0,False,True,True,True,True,0.02386492642281346,0.08404635198514687,0.08755041979683087,0.10991703841419165,0.06496457721867444,0.0018184142968142858,0.200747390312267,0.11140709478554325,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,EWQ,Not selected,EWQ was not selected for final allocation in this rebalance.,9.486974137459153,104.0,False,True,True,True,True,0.008165900943745363,0.08790774729950313,0.03684942990508078,0.0967914941998842,0.014263587326924343,-0.011307129917493164,0.12245668235480942,0.0833619448434477,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,HYD,Not selected,HYD was not selected for final allocation in this rebalance.,9.478336152175965,105.0,False,True,True,True,True,0.000513504429292766,0.05442622265885366,0.011588377537857797,0.05496767519455137,-0.010997465040298637,-0.05313094892282599,0.028157939843054435,0.02053630485602428,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,ANGL,Not selected,ANGL was not selected for final allocation in this rebalance.,9.344126885887002,106.0,False,True,True,True,True,0.007454189320299731,0.04013873509374033,0.019119558762953348,0.04789212614450622,-0.003466283815203086,-0.06020649797287114,0.030332207456094513,0.019399912899571922,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,SPYX,Not selected,SPYX was not selected for final allocation in this rebalance.,9.307525371130241,107.0,False,True,True,True,True,0.015288855506566446,0.08810888698242669,0.018783599827959296,0.10474482653091188,-0.003802242750197138,-0.003353797586465479,0.11627572497810176,0.08644200193077427,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,VWOB,Not selected,VWOB was not selected for final allocation in this rebalance.,9.274279493870605,108.0,False,True,True,True,True,0.002666412913017835,0.051702656946818415,0.008636357397456607,0.05450693049195676,-0.013949485180699828,-0.0535916936254206,0.0333258549308455,0.02127315828454564,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,USHY,Not selected,USHY was not selected for final allocation in this rebalance.,9.223316303181992,109.0,False,True,True,True,True,0.006820191034921708,0.03221326479215891,0.01977975872222082,0.03925315644682148,-0.002806083855935615,-0.06884546767055588,0.024602160222648897,0.01568955615149863,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,ICVT,Not selected,ICVT was not selected for final allocation in this rebalance.,9.18882489141776,110.0,False,True,True,True,True,0.04056377563508673,0.09090927411482808,0.01216286716359094,0.13516067314825708,-0.010422975414565494,0.02706204903087972,0.14622634593535938,0.105847704503607,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,SHYG,Not selected,SHYG was not selected for final allocation in this rebalance.,9.173120977054353,111.0,False,True,True,True,True,0.005341991575814609,0.029276218045185765,0.018690681316774427,0.03477460293116952,-0.0038951612613820075,-0.07332402118620784,0.019703562872115315,0.010661622414624738,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,ESGU,Not selected,ESGU was not selected for final allocation in this rebalance.,9.168473404880537,112.0,False,True,True,True,True,0.01541659940424056,0.08652199256856807,0.01560423782770437,0.10327246687189495,-0.006981604750452064,-0.00482615724548241,0.11721951016235184,0.08732757681612727,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,REM,Not selected,REM was not selected for final allocation in this rebalance.,9.05016244210069,113.0,False,True,True,True,True,2.220446049250313e-16,0.08066802408552087,0.07069138363487881,0.08066802408552087,0.04810554105672238,-0.02743060003185649,0.17099050732951382,0.11660648563354732,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,MLPA,Not selected,MLPA was not selected for final allocation in this rebalance.,8.954786672073368,114.0,False,True,True,True,True,0.04633982655367341,-0.006410824259995285,0.08390673492574585,0.039631925809404,0.06132089234758942,-0.06846669830797336,0.10345197405412111,0.0646771577886274,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,GSLC,Not selected,GSLC was not selected for final allocation in this rebalance.,8.880110739823245,115.0,False,True,True,True,True,0.012000854830673147,0.07328349177514903,0.01825931810088921,0.08616381115210081,-0.004326524477267224,-0.02193481296527655,0.11171912962570109,0.08290954156581527,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,VMBS,Not selected,VMBS was not selected for final allocation in this rebalance.,8.863648689686457,116.0,False,True,True,True,True,0.003718397376988314,0.032374074072159864,0.011286294021856325,0.03621285112126027,-0.01129954855630011,-0.07188577299611709,0.029853422007853285,0.0182014859479616,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,SUSB,Not selected,SUSB was not selected for final allocation in this rebalance.,8.835285805328486,117.0,False,True,True,True,True,0.0028917375100556697,0.021333723878171007,0.011945266286722989,0.024287152917794597,-0.010640576291433446,-0.08381147119958277,0.014022112977528917,0.007542353786981926,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,JMOM,Not selected,JMOM was not selected for final allocation in this rebalance.,8.834113328774405,118.0,False,True,True,True,True,0.02888139503679832,0.0643713500991634,0.031938592524599185,0.09511187952722788,0.009352749946442751,-0.01298674459014948,0.13651327982573633,0.09911362564327098,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,VBK,Not selected,VBK was not selected for final allocation in this rebalance.,8.725763997851411,119.0,False,True,True,True,True,0.02560165860191499,0.09013538492346629,0.03801241198982064,0.11804465887814386,0.015426569411664204,0.009946034760766498,0.18815215771634095,0.13200192084761056,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,THD,Not selected,THD was not selected for final allocation in this rebalance.,8.717123853491906,120.0,False,True,True,True,True,0.05174423496452385,0.06146916693929083,0.05202212468532341,0.1163940769209948,0.029436282107166978,0.008295452803617431,0.18955436644929916,0.11737298464303232,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,EWA,Not selected,EWA was not selected for final allocation in this rebalance.,8.71439254256377,121.0,False,True,True,True,True,0.05591247702869051,0.0244460353847471,0.06192544152883439,0.08172535080532994,0.039339598950677956,-0.02637327331204742,0.14708414451446777,0.10022135095134463,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,DSI,Not selected,DSI was not selected for final allocation in this rebalance.,8.706282979995134,122.0,False,True,True,True,True,0.0166006935147196,0.07684904234221102,0.012768774058865784,0.09472548325575336,-0.00981706851929065,-0.013373140861624,0.12450837766519353,0.09413782191047465,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,JQUA,Not selected,JQUA was not selected for final allocation in this rebalance.,8.667730220330064,123.0,False,True,True,True,True,0.02107762246650724,0.04620896173147959,0.03128873595437054,0.0682605592479324,0.008702893376214105,-0.03983806486944497,0.10735609892051055,0.07300165961026152,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,URA,Not selected,URA was not selected for final allocation in this rebalance.,8.662826939934863,124.0,False,True,True,True,True,0.1565349298633223,0.22205004084851465,0.012571498430466344,0.41334355828220715,-0.01001434414769009,0.3052449341648298,0.5302388178360806,0.37348204553129977,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,PFFD,Not selected,PFFD was not selected for final allocation in this rebalance.,8.596386183653516,125.0,False,True,True,True,True,0.0130537483121278,0.026458507097920636,0.026478004836770097,0.03985763810241938,0.003892162258613663,-0.06824098601495798,0.06501963839202977,0.04245613505040903,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,EWG,Not selected,EWG was not selected for final allocation in this rebalance.,8.585518073299788,126.0,False,True,True,True,True,0.02161654410312641,0.030508546118303226,0.06751779803625979,0.052784579554118194,0.044931955458103356,-0.05531404456325917,0.13569302901778146,0.0955190180192066,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,BND,Not selected,BND was not selected for final allocation in this rebalance.,8.3873331908839,127.0,False,True,True,True,True,0.0015498785942544835,0.0219556754746717,0.004101023759835343,0.023539582700366823,-0.01848481881832109,-0.08455904141701054,0.027518423985155364,0.018973010359889388,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,XLY,Not selected,XLY was not selected for final allocation in this rebalance.,8.377940582900813,128.0,False,True,True,True,True,0.03058726186182903,0.08670983547798783,0.018728186660511348,0.1199493137835781,-0.0038576559176450864,0.011850689666200731,0.18135383386242246,0.12438384681582831,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,EAGG,Not selected,EAGG was not selected for final allocation in this rebalance.,8.377124994107037,129.0,False,True,True,True,True,0.0011881313995998344,0.02280690921031292,0.0037992222181164603,0.024022138214873312,-0.018786620360039974,-0.08407648590250405,0.028636697451274604,0.020079439640488368,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,SUSC,Not selected,SUSC was not selected for final allocation in this rebalance.,8.343790257470353,130.0,False,True,True,True,True,0.0027756020340050647,0.022520045046285686,0.005744200602406657,0.02535815376312711,-0.016841641975749777,-0.08274047035425025,0.03423401626507608,0.02353795559707676,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,LQD,Not selected,LQD was not selected for final allocation in this rebalance.,8.111887348730527,131.0,False,True,True,True,True,0.0027922882298077045,0.021737101081950483,0.0043924095762561954,0.02459008556325948,-0.01819343300190024,-0.08350853855411788,0.04382918222065249,0.03083858718685433,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,XOP,Not selected,XOP was not selected for final allocation in this rebalance.,8.099437111058686,132.0,False,True,True,True,True,0.052729401158173816,0.05396989405550623,0.07830857910358446,0.109545095407797,0.05572273652542803,0.0014464712904196375,0.24708090887695314,0.1636103956846089,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,USMV,Not selected,USMV was not selected for final allocation in this rebalance.,8.062391449529049,133.0,False,True,True,True,True,0.018472887809361183,0.011053943092955487,0.027850854473540076,0.029731029152924027,0.005265011895383642,-0.07836759496445334,0.07701403881371445,0.049970995642738665,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,XLF,Not selected,XLF was not selected for final allocation in this rebalance.,8.00741016174144,134.0,False,True,True,True,True,-0.016384512074562152,0.06537169110557639,0.035303420508008276,0.047916095768760325,0.012717577929851842,-0.06018252834861704,0.1388105982801975,0.09760038262232976,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,EWS,Removed,EWS was previously held but was removed or reduced to zero by the latest rebalance.,7.96440575535386,135.0,False,True,True,True,True,0.0194594643007584,0.05471013067556596,0.018921323169452497,0.07523422481109554,-0.0036645194087039368,-0.03286439930628182,0.14093816667559508,0.09753901252965305,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0319552898490819,0.0,0.02410015293714507,0.0,0.0,0.0,-0.0319552898490819,0.01597764492454095,0.19999999999999998,0.23866578982698353,True,False,False
2026-02-02,2021-01-01,VO,Not selected,VO was not selected for final allocation in this rebalance.,7.689545774732045,136.0,False,True,True,True,True,0.01630046238812044,0.03009612622061586,0.02633137020244125,0.04688716938222348,0.0037455276242848168,-0.06121145473515388,0.12329938467895042,0.08544435979137775,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,UAE,Not selected,UAE was not selected for final allocation in this rebalance.,7.637210473289646,137.0,False,True,True,True,True,0.08977356865024588,-0.03991945546131659,0.0744473701589814,0.046270401213592605,0.05186152758082496,-0.06182822290378476,0.15041302276804536,0.1039228846137067,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,KCE,Not selected,KCE was not selected for final allocation in this rebalance.,6.987500981093683,138.0,False,True,True,True,True,0.027966505484712245,-0.0008565696249941412,0.07366197842452449,0.027085980600602744,0.051076135846368054,-0.08101264351677462,0.18722724819378259,0.12946252593917273,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,BKLN,Not selected,BKLN was not selected for final allocation in this rebalance.,6.9058178019667595,139.0,False,False,True,True,True,-0.006327318927894066,0.033115799958196135,0.009612215393928869,0.02657894680241424,-0.012973627184227565,-0.08151967731496312,0.016002127039811194,0.011379139572555642,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,VNQ,Not selected,VNQ was not selected for final allocation in this rebalance.,6.8714011269238915,140.0,False,True,True,True,True,0.015137867508134839,0.0039057082695641565,0.016818733762504312,0.019102699872008966,-0.005767108815652122,-0.0889959242453684,0.11232465145884532,0.07800851995297607,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,PHO,Not selected,PHO was not selected for final allocation in this rebalance.,6.81141108873242,141.0,False,True,True,True,True,0.03287709647472692,0.005302711756621115,0.025830178333273945,0.03835414599734821,0.003244335755117511,-0.06974447812002915,0.1478563226301313,0.09689575382668694,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
2026-02-02,2021-01-01,VGIT,Not selected,VGIT was not selected for final allocation in this rebalance.,6.270707228876195,142.0,False,False,True,True,True,-0.0014898679179814467,0.01811506437893584,0.003511832033622264,0.016598207407704235,-0.01907401054453417,-0.09150041670967313,0.023902836564689937,0.016315858899428805,,,0.0,0.0,,,,0.0,0.0,0.0,0.909957627118644,0.0,0.0,0.1499726436429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.23866578982698353,False,False,False
