Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2025-07-31,2022-01-01,EWS,Selected and allocated,"EWS passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",17.33250607105257,20.0,True,True,True,True,True,0.02240250408458433,0.10498516425960358,0.18882157260253551,-0.03016729292631881,0.13788971981720732,0.10817593848414384,Classic_CVaR_Sharpe,,0.01819048633846819,0.018190486753316477,0.26666666666666666,-0.26666666666666666,0.9066666666666667,0.015686686109068378,0.01645229507552516,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.01645229507552516,0.01645229507552516,0.04371222970684984,0.01645229507552516,0.03641957014989805,0.04075530033125622,0.04075530033125622,4.075530033125622,-0.0029569293755936227,0.0014784646877968113,0.20000000000000004,0.20288780429820763,False,True,True
2025-07-31,2022-01-01,ARKW,Selected and allocated,"ARKW passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",29.869783643921796,1.0,True,True,True,True,True,0.07969387189924548,0.5281996566343332,0.2972818042819694,0.3930471994484108,0.24634995149664118,0.29760332909305004,Classic_CVaR_Sharpe,,0.11999999903774244,0.12,1.0,0.4666666666666667,1.1633333333333333,0.13277755127884752,0.12000000000000001,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.12000000000000001,0.12000000000000001,0.0,0.12000000000000001,0.03210276028426738,0.035924576579641584,0.035924576579641584,3.5924576579641583,0.035924576579641584,0.017962288289820792,0.20000000000000004,0.20288780429820763,False,True,True
2025-07-31,2022-01-01,EWH,Selected and allocated,"EWH passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",22.14194995552949,7.0,True,True,True,True,True,0.02933861657021719,0.210570918806827,0.265629790089031,0.0754184616209046,0.2146979373037028,0.14324589931837603,Classic_CVaR_Sharpe,,0.11999999621611661,0.1199999989528105,0.7333333333333333,0.19999999999999996,1.07,0.12212490999590069,0.12000000000000001,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.12000000000000001,0.12000000000000001,0.0,0.12000000000000001,0.03210276028426738,0.035924576579641584,0.035924576579641584,3.5924576579641583,0.035924576579641584,0.017962288289820792,0.20000000000000004,0.20288780429820763,False,True,True
2025-07-31,2022-01-01,XLC,Carryover due to turnover cap,"XLC was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",11.567752601363447,72.0,False,True,True,True,True,-0.00037221130904085964,0.12238834573844382,0.05903067037084542,-0.012764111447478577,0.008098817585517226,0.12353391996425878,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.04196260106854142,0.0,0.030736640043477023,0.03439582046108056,0.03439582046108056,3.439582046108056,-0.007566780607460855,0.0037833903037304273,0.20000000000000004,0.20288780429820763,False,True,True
2025-07-31,2022-01-01,EWY,Selected and allocated,"EWY passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",23.14314791288878,5.0,True,True,True,True,True,0.011952772205939155,0.30953228940262645,0.31735108034155113,0.17437983221670406,0.26641922755622294,0.23704718063939176,Classic_CVaR_Sharpe,,0.0943652010113646,0.0943652031634369,0.8,0.2666666666666667,1.0933333333333333,0.09813043069357333,0.10291981304615533,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.10291981304615533,0.10291981304615533,0.0,0.10291981304615533,0.027533417389352822,0.030811255877825017,0.030811255877825017,3.081125587782502,0.030811255877825017,0.015405627938912508,0.20000000000000004,0.20288780429820763,False,True,True
2025-07-31,2022-01-01,EWW,Carryover due to turnover cap,"EWW was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",14.313663810519634,36.0,False,True,True,True,True,-0.023542819486175537,0.08039430666421987,0.22402932946483545,-0.05475815052170252,0.17309747667950726,0.15755179976395287,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.03758713491881833,0.0,0.027531711734891322,0.030809347166119917,0.030809347166119917,3.0809347166119916,-0.006777787752698411,0.0033888938763492055,0.20000000000000004,0.20288780429820763,False,True,True
2025-07-31,2022-01-01,GDX,Carryover due to turnover cap,"GDX was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",10.817608196632158,83.0,False,False,True,True,True,-0.019369546821966455,0.09406770540692722,0.30999494502790936,-0.04108475177899518,0.25906309224258117,0.3613679760833227,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.03676505131245027,0.0,0.026929554403097095,0.030135503328783734,0.030135503328783734,3.0135503328783733,-0.006629547983666533,0.0033147739918332666,0.20000000000000004,0.20288780429820763,False,True,True
2025-07-31,2022-01-01,EBND,Carryover due to turnover cap,"EBND was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",8.44504973687205,115.0,False,False,True,True,True,-0.01965373132069903,0.03003398915598221,0.07399848298245515,-0.10511846802994018,0.02306663019712696,0.05820968334009081,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.03676505131245027,0.0,0.026929554403097095,0.030135503328783734,0.030135503328783734,3.0135503328783733,-0.006629547983666533,0.0033147739918332666,0.20000000000000004,0.20288780429820763,False,True,True
2025-07-31,2022-01-01,ECH,Carryover due to turnover cap,"ECH was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",-2.406065544585027,168.0,False,False,False,False,True,-0.0634223333183973,-0.019203195686713137,0.10530863788380684,-0.15435565287263553,0.05437678509847865,0.17560916825734887,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.035393221039597654,0.0,0.025924720283578555,0.029011044249351515,0.029011044249351515,2.9011044249351516,-0.006382176790246139,0.0031910883951230696,0.20000000000000004,0.20288780429820763,False,True,True
2025-07-31,2022-01-01,URA,Selected but not final,"URA passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",28.811662123397767,2.0,True,True,True,True,True,0.04375493041850054,0.5551165024994602,0.36099577779402514,0.4199640453135378,0.31006392500869695,0.3807565561953961,Classic_CVaR_Sharpe,,0.06314834717895491,0.06314834861910243,0.9333333333333333,0.4,1.14,0.06847090781174821,0.07181271886078841,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.07181271886078841,0.07181271886078841,0.0,0.07181271886078841,0.019211554157911474,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,True,False,False
2025-07-31,2022-01-01,ARKF,Not selected,ARKF was not selected for final allocation in this rebalance.,28.203840721786644,3.0,False,True,True,True,True,0.07941285198591408,0.4852004498835958,0.2686672665573353,0.3500479926976734,0.2177354137720071,0.2807754990858511,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,ARKQ,Not selected,ARKQ was not selected for final allocation in this rebalance.,24.20596725004505,4.0,False,True,True,True,True,0.10608476862912442,0.376684083626575,0.18667475950351298,0.24153162644065262,0.13574290671818479,0.27398185691944776,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,ARKK,Not selected,ARKK was not selected for final allocation in this rebalance.,22.312027450006994,6.0,False,True,True,True,True,0.0672995165311836,0.4837502688959576,0.18611248341844,0.34859781171003523,0.1351806306331118,0.37213202174049664,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,PBW,Selected but not final,"PBW passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",21.628165803282112,9.0,True,True,True,True,True,0.08843209021371323,0.43770598206615974,0.154675760369964,0.30255352488023735,0.10374390758463581,0.35427307569399585,Classic_CVaR_Sharpe,,1.1968106717603667e-09,0.0,0.4,-0.1333333333333333,0.9533333333333334,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,XME,Selected but not final,"XME passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",21.364505802566946,10.0,True,True,True,True,True,0.04623270009239455,0.3001739888945023,0.22352185468552466,0.16502153170857992,0.17259000190019647,0.23826556641381025,Classic_CVaR_Sharpe,,1.6610460094500326e-09,0.0,0.5333333333333333,0.0,1.0,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,SMH,Selected but not final,"SMH passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",20.031488495171153,13.0,True,True,True,True,True,0.0267733720878085,0.36024487144501416,0.1778765398432136,0.22509241425909177,0.12694468705788542,0.24475186564823384,Classic_CVaR_Sharpe,,1.0954699792120282e-09,0.0,0.3333333333333333,-0.2,0.93,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,BLOK,Not selected,BLOK was not selected for final allocation in this rebalance.,19.048972806650198,14.0,False,True,True,True,True,0.0018659916673382515,0.44083925252183986,0.21572667832853853,0.30568679533591747,0.16479482554321034,0.3642221782730938,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,IXN,Not selected,IXN was not selected for final allocation in this rebalance.,18.175301500880806,15.0,False,True,True,True,True,0.038003500990077654,0.22718401236666597,0.13940307763618298,0.09203155518074357,0.08847122485085479,0.15739977268591804,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,XLK,Not selected,XLK was not selected for final allocation in this rebalance.,18.027728071996677,16.0,False,True,True,True,True,0.035959185381712944,0.2352754862954587,0.13553647345989805,0.1001230291095363,0.08460462067456986,0.16144680846692058,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,EWI,Not selected,EWI was not selected for final allocation in this rebalance.,17.801409056785364,17.0,False,True,True,True,True,-0.0008283257032164482,0.10937559745619296,0.2645109103777801,-0.02577685972972943,0.21357905759245188,0.15200142399313302,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,AVDV,Not selected,AVDV was not selected for final allocation in this rebalance.,17.74901108029738,18.0,False,True,True,True,True,0.0035112979651041876,0.1327894656451012,0.2135584368717367,-0.002362991540821202,0.1626265840864085,0.1140367836284953,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,MCHI,Selected but not final,"MCHI passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",16.419949096226954,21.0,True,True,True,True,True,0.04418184141335568,0.12420214216871939,0.17332766756161289,-0.010950315017203005,0.1223958147762847,0.1874970902324856,Classic_CVaR_Sharpe,,0.10429596013278272,0.10429596251133377,0.2,-0.3333333333333333,0.8833333333333333,0.08762567013584588,0.09190235408816932,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.09190235408816932,0.09190235408816932,0.0,0.09190235408816932,0.024585993690436334,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,True,False,False
2025-07-31,2022-01-01,AVEM,Selected but not final,"AVEM passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",16.107673321881954,22.0,True,True,True,True,True,0.0018830249921795161,0.15500431741151321,0.16851533608023161,0.019851860225590823,0.11758348329490342,0.1341424293866204,Classic_CVaR_Sharpe,,3.9411669653043044e-09,0.0,0.13333333333333333,-0.4,0.86,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,SDIV,Selected but not final,"SDIV passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",15.976648172703987,23.0,True,True,True,True,True,0.012275389949039539,0.13713205753236402,0.14682075173232056,0.0019796003464416234,0.09588889894699237,0.11300987603036312,Classic_CVaR_Sharpe,,5.150183400468734e-09,0.0,0.06666666666666667,-0.4666666666666667,0.8366666666666667,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,FNDC,Not selected,FNDC was not selected for final allocation in this rebalance.,15.942987483214473,24.0,False,True,True,True,True,-0.0082839697396353,0.11249821475155453,0.19220992601719322,-0.022654242434367866,0.14127807323186503,0.1111040924031476,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,VUG,Not selected,VUG was not selected for final allocation in this rebalance.,15.843069681196605,25.0,False,True,True,True,True,0.04098252757671994,0.18722986580893175,0.086562483847068,0.05207740862300936,0.035630631061739804,0.14272261924983407,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,XLU,Not selected,XLU was not selected for final allocation in this rebalance.,15.15803600655342,26.0,False,True,True,True,True,0.05465960296868344,0.09016576177908986,0.10897495179328054,-0.04498669540683253,0.05804309900795235,0.13538887943102038,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,TDIV,Not selected,TDIV was not selected for final allocation in this rebalance.,15.107934695484461,27.0,False,True,True,True,True,-0.012333603924226888,0.2292324190336117,0.12712838364019508,0.0940799618476893,0.07619653085486688,0.15831679940981033,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,ICLN,Not selected,ICLN was not selected for final allocation in this rebalance.,14.937617415998526,28.0,False,True,True,True,True,-0.001489281229323125,0.15440030614778455,0.18778787781014916,0.019247848961862157,0.13685602502482097,0.2004804046423868,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,XLI,Not selected,XLI was not selected for final allocation in this rebalance.,14.934136580660692,29.0,False,True,True,True,True,0.025985396403960692,0.15326114320616546,0.09768919216033023,0.01810868602024307,0.04675733937500204,0.12979239556528013,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,SCZ,Not selected,SCZ was not selected for final allocation in this rebalance.,14.899616344826915,30.0,False,True,True,True,True,-0.004947053682441749,0.10829557102899501,0.16300895248921843,-0.026856886156927384,0.11207709970389024,0.11431105900796514,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,ESGE,Not selected,ESGE was not selected for final allocation in this rebalance.,14.827115281536521,31.0,False,True,True,True,True,0.0015227196799143528,0.1337104262928297,0.14907508074357745,-0.001442030893092694,0.09814322795824926,0.1360702535611639,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,QQQM,Not selected,QQQM was not selected for final allocation in this rebalance.,14.717161321789016,32.0,False,True,True,True,True,0.02584793540735464,0.17541977182109325,0.0833290651216243,0.04026731463517086,0.03239721233629611,0.13957841232705323,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
2025-07-31,2022-01-01,TMFC,Not selected,TMFC was not selected for final allocation in this rebalance.,14.442551120109385,33.0,False,True,True,True,True,0.02986004315322255,0.15647933994796293,0.07885311909673431,0.021326882762040533,0.027921266311406123,0.13407030599017455,,,0.0,0.0,,,,0.0,0.0,0.0,0.9009831460674158,0.0,0.0,0.12458261411692757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.20288780429820763,False,False,False
