Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom126Skip21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,DownsideVol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2026-04-02,2023-01-01,JQUA,Not selected,JQUA was not selected for final allocation in this rebalance.,-1.5022542315653244,130.0,False,False,False,False,False,-0.03193164181331154,0.01790972685333836,-0.017817222476208316,-0.014593801942828222,0.019580315562615636,-0.00016561156626859752,0.12834929173141374,0.09230487780052082,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,VNQI,Not selected,VNQI was not selected for final allocation in this rebalance.,-2.0084911351016688,131.0,False,False,False,False,False,-0.06155776235409671,0.05017576608117835,-0.026075635615014137,-0.014470704157278358,0.011321902423809815,-4.2513780718733685e-05,0.17007707622859033,0.13207128560039702,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,VTI,Not selected,VTI was not selected for final allocation in this rebalance.,-2.1582253034098997,132.0,False,False,False,False,False,-0.033409809285866454,0.021720156560341097,-0.034300754463232885,-0.0124153190138655,0.0030967835755910667,0.002012871362694124,0.14554480668672914,0.10599150189052671,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,SPY,Not selected,SPY was not selected for final allocation in this rebalance.,-2.2516299102548336,133.0,False,False,False,False,False,-0.03476969941935815,0.021074254538592463,-0.03739753803882395,-0.014428190376559624,0.0,0.0,0.14165453195042763,0.10419309093730494,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,ESGU,Not selected,ESGU was not selected for final allocation in this rebalance.,-2.6769203515307742,134.0,False,False,False,False,False,-0.034066724119050096,0.01450648973988189,-0.04105917692574934,-0.020054422963072582,-0.003661638886925389,-0.005626232586512958,0.14740813765083954,0.10916951850881315,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,EFG,Not selected,EFG was not selected for final allocation in this rebalance.,-2.802807845763333,135.0,False,False,False,False,False,-0.028581297014788842,0.019607865638562094,-0.020230984985535883,-0.009533849607868516,0.01716655305328807,0.004894340768691108,0.21775990958764566,0.15525129978035632,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,SPYX,Not selected,SPYX was not selected for final allocation in this rebalance.,-2.878595249042475,136.0,False,False,False,False,False,-0.038303396730820394,0.015283290560311746,-0.04548406578522113,-0.023605508112192752,-0.008086527746397176,-0.009177317735633128,0.14640929375904024,0.1085425862164876,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,MGC,Not selected,MGC was not selected for final allocation in this rebalance.,-2.9383731496506718,137.0,False,False,False,False,False,-0.03635209629395619,0.014197980278834565,-0.04797762470600653,-0.022670242361397475,-0.010580086667182576,-0.00824205198483785,0.14622120472907876,0.10829233769423147,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,GSLC,Not selected,GSLC was not selected for final allocation in this rebalance.,-2.9981189109514923,138.0,False,False,False,False,False,-0.03547678796582521,0.007604930259982323,-0.04435840697719495,-0.028141656204171195,-0.006960868938371001,-0.01371346582761157,0.14266116920827687,0.10581785007391839,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,XLC,Not selected,XLC was not selected for final allocation in this rebalance.,-3.0856483369612144,139.0,False,False,False,False,False,-0.05389697312530772,0.020381674791902116,-0.04143332265980115,-0.03461380891191346,-0.004035784620977201,-0.020185618535353833,0.15269948215821175,0.1107960998620074,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,JETS,Not selected,JETS was not selected for final allocation in this rebalance.,-3.1857977256378938,140.0,False,False,False,False,True,-0.04409507752662789,0.06193908329112818,-0.1187699010821659,0.015112797084849694,-0.08137236304334194,0.029540987461409318,0.3529676528720996,0.2545873817752378,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,MOAT,Not selected,MOAT was not selected for final allocation in this rebalance.,-3.324575989583819,141.0,False,False,False,False,False,-0.06965992189187797,0.0457975069454164,-0.06723337818943897,-0.027052665703122147,-0.029835840150615023,-0.012624475326562523,0.15069007142709648,0.11480095412242085,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,DSI,Not selected,DSI was not selected for final allocation in this rebalance.,-3.350804619642874,142.0,False,False,False,False,False,-0.037411986922482154,0.008101035507956267,-0.04868734195335955,-0.02961402724900819,-0.011289803914535601,-0.015185836872448566,0.15495813698953603,0.11359092927366944,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,EWQ,Not selected,EWQ was not selected for final allocation in this rebalance.,-3.4235193943508477,143.0,False,False,False,False,False,-0.011969211141344305,-0.005928258687777799,-0.03442951616620893,-0.017826513249187603,0.002968021872615023,-0.003398322872627979,0.19665783415785856,0.1488471451690725,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,FEZ,Not selected,FEZ was not selected for final allocation in this rebalance.,-3.4470658391140665,144.0,False,False,False,False,False,-0.018117684471664175,0.014067302592456699,-0.043201813747608786,-0.0043052488289450075,-0.005804275708784834,0.010122941547614617,0.2196996507535898,0.16218269987630232,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,QQQM,Not selected,QQQM was not selected for final allocation in this rebalance.,-3.7032405201797993,145.0,False,False,False,False,False,-0.03801008314352983,0.0068548346967785,-0.044564571428709066,-0.03141580128351096,-0.0071670333898851135,-0.016987610906951334,0.18168569881372632,0.13459915812247505,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,TDIV,Not selected,TDIV was not selected for final allocation in this rebalance.,-3.864716451508701,146.0,False,False,False,False,False,-0.0330294412224158,-0.012411410804781031,-0.025171090081742564,-0.04503091006353299,0.012226447957081388,-0.030602719686973368,0.19155230598555442,0.13838616703013237,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,IXN,Not selected,IXN was not selected for final allocation in this rebalance.,-4.501468278023776,147.0,False,False,False,False,False,-0.03604291889399558,0.013761618492371674,-0.04032108919141031,-0.022777309300794468,-0.0029235511525863567,-0.008349118924234844,0.2616062366471658,0.1857200952712659,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,TMFC,Not selected,TMFC was not selected for final allocation in this rebalance.,-4.874543833399276,148.0,False,False,False,False,False,-0.04388980930891173,-0.011577033011319626,-0.06717038180603974,-0.05495872854900152,-0.029772843767215784,-0.0405305381724419,0.15927249666406723,0.1225902126712984,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,ARKQ,Not selected,ARKQ was not selected for final allocation in this rebalance.,-5.037539518718025,149.0,False,False,False,False,False,-0.04954915951701511,0.04844638942142687,-0.029888558278937216,-0.0035032479730539023,0.007508979759886736,0.010924942403505722,0.3760575164158472,0.25881487328011854,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,PHO,Not selected,PHO was not selected for final allocation in this rebalance.,-5.100549454216577,150.0,False,False,False,False,False,-0.04383973901209215,-0.028045707554016808,-0.048292022988063565,-0.07065593006653137,-0.010894484949239613,-0.056227739689971745,0.17089747704786493,0.1291162246070392,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,KIE,Not selected,KIE was not selected for final allocation in this rebalance.,-5.113291314757809,151.0,False,False,False,False,False,-0.04110094533977393,-0.015885462126998706,-0.06785342214573853,-0.056333499956193744,-0.030455884106914577,-0.04190530957963412,0.16773411591210344,0.13623146505550254,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,UAE,Not selected,UAE was not selected for final allocation in this rebalance.,-5.4815766859345345,152.0,False,False,False,False,False,-0.05670109596740991,0.026731530656571856,-0.04761917970709606,-0.031485272395952,-0.010221641668272108,-0.017057082019392378,0.30591946599695174,0.2191406803894376,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,KOMP,Not selected,KOMP was not selected for final allocation in this rebalance.,-5.51037424317321,153.0,False,False,False,False,False,-0.030589874180654397,-0.01842605922219087,-0.027274333966622488,-0.04845228256959311,0.010123204072201464,-0.034024092193033484,0.2834470241918168,0.19618234498091863,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,XRT,Not selected,XRT was not selected for final allocation in this rebalance.,-5.734268529993784,154.0,False,False,False,False,False,-0.046822216515134074,-0.02284356298079282,-0.060914574066272875,-0.06859619324406308,-0.023517036027448923,-0.05416800286750345,0.1949858563674125,0.1353445467804437,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,XLK,Not selected,XLK was not selected for final allocation in this rebalance.,-5.783188157105997,155.0,False,False,False,False,False,-0.028683834360848648,-0.018782375791842942,-0.05641650939616116,-0.04692745959657518,-0.01901897135733721,-0.03249926922001556,0.24706246226011638,0.1811536156966231,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,EWG,Not selected,EWG was not selected for final allocation in this rebalance.,-5.9151264917477535,156.0,False,False,False,False,False,-0.03108304589395028,-0.030374387719919627,-0.062499999999999556,-0.060513305126370986,-0.025102461961175604,-0.04608511474981136,0.21167819876224708,0.16317123724539329,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,XLF,Not selected,XLF was not selected for final allocation in this rebalance.,-6.517571552939013,157.0,False,False,False,False,False,-0.02821391439005083,-0.0363814168329879,-0.09367192491468579,-0.06356886904312409,-0.05627438687586184,-0.049140678666564463,0.18051072963279616,0.14665819392761792,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,QTEC,Not selected,QTEC was not selected for final allocation in this rebalance.,-6.577233386900586,158.0,False,False,False,False,False,-0.024370737339535542,-0.03697842227868642,-0.051609553307759404,-0.06044796820163767,-0.014212015268935452,-0.046019777825078045,0.27061068682335676,0.1928160593268771,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,VUG,Not selected,VUG was not selected for final allocation in this rebalance.,-7.091133594790262,159.0,False,False,False,False,False,-0.046932393887740176,-0.03827037310503956,-0.08984191403524133,-0.08340664676798326,-0.05244437599641738,-0.06897845639142364,0.18960224359473019,0.14513167098114904,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,XLY,Not selected,XLY was not selected for final allocation in this rebalance.,-7.161405209509224,160.0,False,False,False,False,False,-0.0702080911323506,-0.02438615118577747,-0.08434933171025705,-0.09288213719330973,-0.046951793671433095,-0.07845394681675011,0.19919806099241744,0.1531803996497394,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,BOTZ,Not selected,BOTZ was not selected for final allocation in this rebalance.,-7.447738847186145,161.0,False,False,False,False,False,-0.08693271956041171,0.01178607607390747,-0.09016607170185365,-0.07617123913255497,-0.05276853366302969,-0.061743048755995344,0.2628211603757562,0.1936754308726463,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,VOT,Not selected,VOT was not selected for final allocation in this rebalance.,-7.636215067039599,162.0,False,False,False,False,False,-0.05132654351244592,-0.0659009006069341,-0.06879706720594447,-0.11384497867686882,-0.03139952916712052,-0.0994167883003092,0.19225516355507236,0.14423384638530254,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,KCE,Not selected,KCE was not selected for final allocation in this rebalance.,-7.790050286571587,163.0,False,False,False,False,False,-0.046078632493168126,-0.03618045911398882,-0.08785714053402305,-0.08059194552820936,-0.050459602495199096,-0.06616375515164974,0.24506582014971356,0.18999445255753167,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,XHB,Not selected,XHB was not selected for final allocation in this rebalance.,-8.386948891499019,164.0,False,False,False,False,False,-0.09016086208704999,-0.02843235073469652,-0.05770089368340647,-0.11602972756834495,-0.02030335564458252,-0.10160153719178533,0.287270529214175,0.1887591890381737,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,IHI,Not selected,IHI was not selected for final allocation in this rebalance.,-8.84442789373815,165.0,False,False,False,False,False,-0.07945363348489876,-0.03355740903145299,-0.1390980116773518,-0.11034478443846385,-0.10170047363852786,-0.09591659406190423,0.16522334909486378,0.13566505664031228,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,INDA,Not selected,INDA was not selected for final allocation in this rebalance.,-9.336683416881504,166.0,False,False,False,False,False,-0.07385343428409452,-0.03690249203308049,-0.14497799941926492,-0.10803055054689059,-0.10758046138044097,-0.09360236017033097,0.18708351500851875,0.14342552630053496,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,ARKG,Not selected,ARKG was not selected for final allocation in this rebalance.,-10.07105638350179,167.0,False,False,False,False,False,-0.04933982079273713,-0.03455212337301872,-0.06237147620938821,-0.08218714859052256,-0.024973938170564258,-0.06775895821396294,0.44040276702925796,0.31225370759008875,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,FDN,Not selected,FDN was not selected for final allocation in this rebalance.,-10.608807160352397,168.0,False,False,False,False,False,-0.04138597729771698,-0.10914223376109045,-0.09983052429098194,-0.14601125305014884,-0.062432986252157985,-0.1315830626735892,0.23624744081825338,0.1897275190509512,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,MCHI,Not selected,MCHI was not selected for final allocation in this rebalance.,-11.231785005076517,169.0,False,False,False,False,False,-0.006051966448229695,-0.15111711500113378,-0.10282778950693616,-0.15625452573962328,-0.06543025146811221,-0.14182633536306366,0.2210085876853938,0.1618000271008516,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,EIDO,Not selected,EIDO was not selected for final allocation in this rebalance.,-11.519009384136059,170.0,False,False,False,False,False,-0.06722693241410238,-0.03546662214470997,-0.1738437205083455,-0.10030924234893346,-0.13644618246952156,-0.08588105197237383,0.2867155305227948,0.24888977067296103,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
2026-04-02,2023-01-01,SMIN,Not selected,SMIN was not selected for final allocation in this rebalance.,-11.567024643639003,171.0,False,False,False,False,False,-0.050549469107329936,-0.10211574663305001,-0.13612344383949526,-0.14750331896058066,-0.09872590580067131,-0.13307512858402104,0.2308587230296053,0.17349260039365447,,,0.0,0.0,,,,0.0,0.0,0.5,0.34866573033707865,0.5,0.0,0.13592156437774608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18364010340545206,False,False,False
